時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
20249,0.6584,-0.746,0.0991,-0.0107,18.12,-11.06,84.69,-1.31,1.61,1.15,0,0,0,1
20299,0.6653,-0.0001,-0.0001,-0.0001,22,2.5,46.75,-1.35,1.85,0.83,0,0,0,1
20349,0.6709,-0.7304,0.1277,-0.0001,20.87,11.25,-0.06,-0.81,0.96,0.76,0,0,0,1
20401,0.6765,-0.7249,0.1296,0.0016,15.13,16.62,-20.06,-1.05,1.13,-0.06,0,0,0,1
20453,0.6794,-0.0041,-0.0001,-0.0001,13.69,17.81,-36.06,-0.53,0,-0.04,0,0,0,1
20504,0.6829,-0.7203,0.1179,-0.0309,11.31,17.44,-41.13,0.02,0.07,0,0,0,0,1
20556,0.6849,-0.7188,0.1086,-0.0508,10.5,11.81,-38.06,-0.47,-0.4,-0.32,0,0,0,1
20606,0.6876,-0.7165,0.0999,-0.0623,12.13,0.69,-28.5,-0.3,0.13,-0.15,0,0,0,1
20657,0.6893,-0.7151,0.0928,-0.069,7.94,0.44,-17.69,-0.18,-0.85,0.53,0,0,0,1
20706,0.6929,-0.7118,0.0908,-0.0702,13,-3.94,8.38,-0.43,-1.51,0.17,0,0,0,1
20756,0.6971,-0.7079,0.0943,-0.0638,9.06,-4.81,22.12,-0.49,-0.12,0.33,0,0,0,1
20806,0.6993,-0.7056,0.099,-0.0571,4.06,-2.56,16.06,-0.53,1.06,0.69,0,0,0,1
20855,0.6996,-0.7051,0.1006,-0.0558,0.12,3.94,-2.75,-0.85,0.67,0.63,0,0,0,1
20905,0.7003,-0.7043,0.1008,-0.0579,6.44,0.37,-1.75,-0.84,-0.19,-0.17,0,0,0,1
20956,0.7019,-0.7028,0.101,-0.0577,1.56,0.69,5.38,-0.49,0.31,0.23,0,0,0,1
21006,0.7012,-0.7033,0.1026,-0.0568,-6.75,3,-0.75,-0.41,0.43,0.56,0,0,0,1
21055,0.6994,-0.0001,-0.0001,-0.0001,0.88,2.5,-2.81,-0.52,-0.21,-0.55,0,0,0,1
21106,0.7006,-0.7037,0.1022,-0.0587,7.13,-3.13,-2.44,-0.6,0.4,0.3,0,0,0,1
21155,0.7029,-0.7017,0.1005,-0.0588,9.06,-2.88,-0.56,-0.74,0.29,0.32,0,0,0,1
21206,0.7067,-0.6979,0.1012,-0.0566,8.44,-2.38,1.25,-0.51,0.17,0.19,0,0,0,1
21256,0.7104,-0.0001,-0.0001,-0.0001,8.88,-2.69,3.19,-0.6,0.05,0.26,0,0,0,1
21305,0.714,-0.0001,-0.0001,-0.0001,6.19,-2,7.69,-0.46,0.16,0.21,0,0,0,1
21355,0.7167,-0.0156,-0.0001,-0.0001,5.5,-2.44,7.88,-0.41,0.33,0.28,0,0,0,1
21406,0.7194,-0.6845,0.1107,-0.0416,6.44,-2.75,5.19,-0.42,0.35,0.09,0,0,0,1
21456,0.7219,-0.6818,0.1119,-0.039,7.19,-2.5,0.56,-0.32,0.31,0.15,0,0,0,1
21507,0.7244,-0.6791,0.1119,-0.0379,7.31,-2.19,-1.37,-0.35,0.17,0.13,0,0,0,1
21556,0.7267,-0.6768,0.1119,-0.0369,4.13,-1.5,-0.06,-0.4,0.07,0.23,0,0,0,1
21606,0.7284,-0.6749,0.1127,-0.0353,3.69,-1.06,1.69,-0.33,0.18,0.21,0,0,0,1
21656,0.7297,-0.6733,0.114,-0.0338,2.19,-0.44,3.13,-0.33,0.06,0.1,0,0,0,1
21706,0.731,-0.0155,-0.0001,-0.0001,4.44,-0.88,2.69,-0.29,0.21,0.1,0,0,0,1
21756,0.7327,-0.6698,0.1161,-0.031,5.06,-0.94,0.06,-0.23,0.22,0.11,0,0,0,1
21807,0.7345,-0.6679,0.1161,-0.0306,5.63,-1.25,-1.12,-0.2,0.14,0.13,0,0,0,1
21857,0.7364,-0.666,0.1155,-0.0307,5.44,-1.31,-1.44,-0.15,0.17,0.11,0,0,0,1
21907,0.7378,-0.6644,0.1152,-0.0308,1.75,-0.44,-0.31,-0.17,0.13,0.15,0,0,0,1
21957,0.7382,-0.0001,-0.0001,-0.0001,-0.31,-0.44,0.81,-0.17,0.12,0.11,0,0,0,1
22007,0.7383,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.12,-0.16,0.09,0.05,0,0,0,1
22056,0.7385,-0.6636,0.116,-0.0298,0.25,-0.69,-0.12,-0.18,0.18,0.15,0,0,0,1
22107,0.7387,-0.6633,0.1163,-0.0138,-1,-0.63,0.12,-0.14,0.25,0.09,0,0,0,1
22157,0.7385,-0.0001,-0.0001,-0.0001,-1.31,-0.12,-0.25,-0.14,0.18,0.02,0,0,0,1
22207,0.7383,-0.6637,0.1167,-0.0288,0.37,-0.25,0.06,-0.17,0.17,0.07,0,0,0,1
22257,0.7386,-0.6633,0.1169,-0.0286,1.75,-0.56,-0.56,-0.14,0.31,0.07,0,0,0,1
22307,0.7392,-0.0001,-0.0001,-0.0001,1.75,-0.56,-0.63,-0.18,0.15,0.07,0,0,0,1
22358,0.7401,-0.0055,-0.0001,-0.0001,2.5,-0.88,-0.19,-0.15,0.19,0.11,0,0,0,1
22407,0.7409,-0.6608,0.1169,-0.0122,1.81,-0.44,-0.31,-0.13,0.18,0.04,0,0,0,1
22457,0.7414,-0.6602,0.117,-0.0121,1.31,-0.5,-0.25,-0.08,0.16,0.06,0,0,0,1
22507,0.7419,-0.6597,0.1171,-0.0121,2.06,-0.37,0.06,-0.12,0.11,0.05,0,0,0,1
22557,0.7425,-0.0001,-0.0001,-0.0001,1.81,-0.56,-0.63,-0.07,0.22,0.04,0,0,0,1
22607,0.743,-0.6584,0.1168,-0.028,1.25,-0.75,-1.19,-0.13,0.1,0.1,0,0,0,1
22658,0.7436,-0.6578,0.1164,-0.028,1.44,-0.56,-1.06,-0.13,0.15,0.08,0,0,0,1
22708,0.7439,-0.6575,0.1163,-0.0125,-0.06,-0.5,-0.63,-0.07,0.14,0.06,0,0,0,1
22758,0.744,-0.0001,-0.0001,-0.0001,0.5,-0.31,-0.31,-0.1,0.16,0,0,0,0,1
22808,0.7446,-0.6567,0.1161,-0.0283,2.75,-0.69,-1.37,-0.09,0.21,0.04,0,0,0,1
22858,0.7453,-0.656,0.1154,-0.0131,2,-0.75,-1.88,-0.13,0.15,0.09,0,0,0,1
22907,0.7457,-0.015,-0.0001,-0.0001,1.06,-0.63,-0.63,-0.08,0.17,0.04,0,0,0,1
22958,0.7458,-0.6555,0.1149,-0.0134,0.25,-0.19,0.37,-0.14,0.14,0.01,0,0,0,1
23008,0.746,-0.6553,0.1149,-0.0291,0.88,-0.69,-0.75,-0.1,0.23,0.04,0,0,0,1
23058,0.7462,-0.6552,0.1145,-0.0139,0.5,0,-1.37,-0.1,0.16,0.07,0,0,0,1
23108,0.7463,-0.0145,-0.0001,-0.0001,0.75,-0.19,-0.56,-0.1,0.19,0.12,0,0,0,1
23158,0.7466,-0.6547,0.1142,-0.0299,1.37,-0.19,-0.44,-0.08,0.22,0.04,0,0,0,1
23208,0.747,-0.0136,-0.0001,-0.0001,1.75,-0.31,-0.81,-0.07,0.21,0.05,0,0,0,1
23259,0.7476,-0.0129,-0.0001,-0.0001,2.19,-0.44,-0.81,-0.09,0.19,0.03,0,0,0,1
23309,0.7483,-0.0122,-0.0001,-0.0001,2.38,-0.06,-0.06,-0.03,0.23,0.05,0,0,0,1
23359,0.749,-0.6521,0.1128,-0.0312,2.38,-1,-2.19,-0.13,0.29,0.07,0,0,0,1
23408,0.7497,-0.6516,0.1116,-0.032,2.56,-0.75,-3.38,-0.12,0.06,0.07,0,0,0,1
23459,0.7505,-0.6507,0.1107,-0.0328,3.19,-0.5,-1.44,-0.09,0.14,0.15,0,0,0,1
23508,0.7513,-0.6498,0.1106,-0.0001,2.25,-0.31,-0.12,-0.15,0.06,0.2,0,0,0,1
23560,0.7522,-0.6487,0.1107,-0.0001,2.25,-0.31,-0.88,-0.09,0.09,0.19,0,0,0,1
23610,0.7528,-0.0001,-0.0001,-0.0001,-0.25,-0.06,-1.12,-0.13,0.07,0.29,0,0,0,1
23660,0.7529,-0.6479,0.1104,-0.0001,-0.69,-0.25,-1.19,-0.08,0.05,0.18,0,0,0,1
23710,0.7533,-0.6476,0.1099,-0.0337,0.94,-0.37,-2.88,-0.09,0.27,0.15,0,0,0,1
23760,0.7535,-0.0067,-0.0001,-0.0001,0.25,-0.19,-3.31,-0.09,0.06,0.21,0,0,0,1
23811,0.7539,-0.647,0.1084,-0.0001,0.94,-0.44,-2,-0.09,0.07,0.19,0,0,0,1
23861,0.7545,-0.0001,-0.0001,-0.0001,0.69,-0.19,-0.19,-0.11,0.06,0.24,0,0,0,1
23912,0.755,-0.6458,0.1083,-0.0356,0.88,-0.56,0.06,-0.15,0.15,0.18,0,0,0,1
23962,0.7554,-0.6453,0.1083,-0.0353,-0.31,-0.44,-0.19,-0.08,0.14,0.15,0,0,0,1
24012,0.7556,-0.0001,-0.0001,-0.0001,-0.12,-0.75,0.25,-0.07,0.13,0.14,0,0,0,1
24061,0.7557,-0.0001,-0.0001,-0.0001,0.37,-0.5,0.69,0.01,0.08,0.14,0,0,0,1
24112,0.7559,-0.6447,0.1085,-0.0345,0.63,-0.37,1.06,-0.11,0.18,0.17,0,0,0,1
24162,0.7563,-0.0001,-0.0001,-0.0001,1.25,-0.5,0.5,-0.11,0.17,0.11,0,0,0,1
24212,0.7568,-0.6436,0.1089,-0.0341,0.75,-0.56,0.25,-0.1,0.19,0.16,0,0,0,1
24262,0.7573,-0.643,0.109,-0.0335,2.25,-1.06,1.5,-0.13,0.07,0.14,0,0,0,1
24311,0.7585,-0.0001,-0.0001,-0.0001,3.75,-1.31,3,-0.14,0.15,0.19,0,0,0,1
24361,0.7599,-0.6399,0.11,-0.0156,3.88,-0.5,2.88,-0.14,0.07,0.21,0,0,0,1
24412,0.761,-0.6384,0.1112,-0.03,2.56,-0.06,4.31,-0.29,-0.1,0.12,0,0,0,1
24462,0.7621,-0.012,-0.0001,-0.0001,2.94,-1.63,1.81,0.01,-0.01,0.08,0,0,0,1
24512,0.7626,-0.6365,0.1117,-0.0123,-0.31,-1.63,-0.88,0.11,-0.04,0.1,0,0,0,1
24562,0.7626,-0.6367,0.111,-0.0126,-1.88,-0.56,-1.5,0.04,0.11,0.08,0,0,0,1
24612,0.7622,-0.6372,0.1105,-0.0286,-1.06,-0.12,-1.25,0.03,0.33,0.1,0,0,0,1
24665,0.7622,-0.6372,0.1104,-0.0286,0.88,0.25,0.19,-0.08,0.37,0.1,0,0,0,1
24715,0.7632,-0.636,0.1105,-0.0286,6.69,-1.06,-0.31,-0.1,0.04,0.15,0,0,0,1
24765,0.766,-0.6328,0.1096,-0.0287,15.19,-3.19,-1.12,-0.38,-0.73,0.22,0,0,0,1
24815,0.7722,-0.6255,0.1076,-0.0296,22.25,-1.75,-0.94,-0.52,-2.8,1.19,0,0,0,1
24865,0.7766,-0.6199,0.1081,-0.0298,13.88,2.88,6.88,-0.93,-4.86,1.95,0,0,0,1
24914,0.7767,-0.6191,0.1127,-0.0278,-29.62,11.75,15.13,-0.47,-3.52,2.44,0,0,0,1
24965,0.7597,-0.6379,0.1236,-0.024,-104.5,24.69,15.19,-0.44,-1.19,1.71,0,0,0,1
25016,0.7163,-0.6838,0.137,-0.022,-139.19,26.37,-1.81,-0.2,1.6,1.02,0,0,0,1
25067,0.6727,-0.7262,0.1395,-0.0253,-137.44,18.5,-30.37,0.38,3.99,-0.12,0,0,0,1
25116,0.6316,-0.7634,0.131,-0.0347,-117.87,11.63,-49.75,1.14,5.74,-1.08,0,0,0,1
25165,0.6038,-0.7868,0.1206,-0.0433,-77.94,7,-50.5,0.96,6.43,-1.27,0,0,0,1
25216,0.5842,-0.8027,0.107,-0.0533,-14.19,-1.12,-38.44,0.91,5.37,-0.89,0,0,0,1
25266,0.5982,-0.7937,0.0936,-0.059,80.06,-14.06,-8.56,0.21,3.61,0.14,0,0,0,1
25316,0.6292,-0.7701,0.0889,-0.0566,138,-19.62,16.31,0.33,3.56,0.24,0,0,0,1
25367,0.6857,-0.7208,0.0902,-0.0467,146.38,-14.19,43.75,0.14,1.95,0.71,0,0,0,2
25417,0.7289,-0.6768,0.0979,-0.0341,136.63,-11.88,46.88,-0.29,0.48,1.04,0,0,0,2
25467,0.0478,0.0472,0.6425,-0.7634,118.06,-18.31,40.63,-1.01,-1.54,1.93,0,0,0,2
25518,0.0582,0.0468,0.6075,-0.7908,89.44,-21.37,8.38,-1.36,-5.02,2.53,0,0,0,2
25568,0.0674,0.0457,0.5832,-0.8082,61.44,-3.63,18.62,-1.46,-8.72,3.38,0,0,0,2
25617,0.0732,0.0536,0.5715,-0.8156,3.69,10.5,21.75,-1.38,-6.45,2.81,0,0,0,2
25667,0.0746,0.062,0.5914,-0.8005,-93.19,25,8.19,-1.21,-4.83,3.49,0,0,0,2
25716,0.0717,0.0668,0.6238,-0.7755,-130.56,28.75,-7.81,-0.96,-1.93,2.57,0,0,0,2
25766,0.0624,0.0676,0.6661,-0.7402,-121.37,26.06,-27.56,-0.61,0.19,1.2,0,0,0,2
25817,0.0492,0.062,0.7018,-0.7079,-97.37,14.31,-36.94,0.35,0.89,-1.83,0,0,0,2
25866,0.0406,0.0534,0.7285,-0.6817,-72.62,-3.69,-16.31,0.99,1.46,-1.76,0,0,0,2
25916,0.0424,0.0481,0.7458,-0.0068,-39.5,-12.06,5.56,0.96,1.86,-0.97,0,0,0,2
25965,0.0499,-0.0001,-0.0001,-0.0001,-15.88,-15.06,11.75,1.04,4.09,-0.35,3,0,0,2
26014,0.0577,0.0466,0.7563,-0.65,-15.06,-10.56,10.38,0.86,5.69,0.16,3,0,0,2
26064,0.0619,0.0453,-0.0001,-0.0001,-25.06,-7.13,-0.37,0.8,7,0.53,3,0,0,2
26114,0.0624,0.0411,0.7692,-0.6346,-26,-3.69,-9.19,0.99,7,1.29,3,0,0,2
26164,0.0594,0.036,0.7729,-0.6307,-1.31,-0.37,-17.06,0.29,6.5,1.19,3,0,0,2
26214,0.0519,0.0302,0.7665,-0.6395,45.38,6.44,-23.94,0.09,4.92,0.05,3,0,0,2
26264,0.0409,-0.0001,-0.0001,-0.0001,86.19,8.06,-32.13,-0.52,4.07,0.63,3,0,0,2
26313,0.0281,0.0213,0.7209,-0.6921,91.81,17.62,-17.75,-0.13,0.65,1.66,3,0,0,2
26364,0.0198,0.026,0.6926,-0.0001,102.19,17.31,-0.69,0.06,-2.2,1.45,3,0,0,2
26414,0.0183,0.0349,0.6594,-0.7507,105.87,11.69,21.12,-1.22,-3.79,1.37,3,0,0,2
26464,0.0206,0.0419,0.6226,-0.0156,115.37,0.06,-0.06,-0.24,-5.71,2.06,3,0,0,2
26515,0.0228,-0.0001,-0.0001,-0.0001,77.19,3.5,17.56,-0.39,-9.25,2.61,3,0,0,2
26564,0.03,-0.0001,-0.0001,-0.0001,23.94,7.19,35.81,-0.87,-9.65,1.88,3,0,0,2
26614,0.0427,0.0689,0.5787,-0.8115,-42.63,8.94,-0.06,-0.93,-8.44,2.29,3,0,0,2
26664,0.0558,0.0796,0.6028,-0.7919,-91.75,8.31,32.13,-1.28,-5.59,1.78,3,0,0,2
26715,0.0659,0.0854,0.632,-0.7675,-83.75,3.31,21.19,-0.55,-1.36,1.84,3,0,0,2
26765,0.0728,0.0885,0.6572,-0.7449,-81.44,4.5,-0.06,-0.06,1.84,1.2,3,0,0,2
26814,0.0768,0.0907,0.6846,-0.7192,-15.56,-0.06,-0.06,0.28,3.27,0.67,3,0,0,2
26864,0.079,0.0927,0.7141,-0.6893,-98.44,11.94,5.31,0.95,4.39,0.87,3,0,0,2
26914,0.0803,-0.0001,-0.0001,-0.0001,-81.44,8.5,0.75,1.45,-0.01,-0.01,3,0,0,2
26963,0.08,-0.0001,-0.0001,-0.0001,-42.13,3.5,-4.88,1.86,5.86,0.65,3,0,0,2
27014,0.0775,-0.0001,-0.0001,-0.0001,-11.75,1.5,-12.56,1.61,6.1,0.18,3,0,0,2
27065,0.0724,0.0848,0.763,-0.6367,10.69,3.75,-17.19,1.4,6.34,0.01,3,0,0,2
27115,0.0656,0.0804,0.7571,-0.0001,36.5,0.81,-19.44,0.84,-0.01,-0.01,3,0,0,2
27164,0.0587,0.0744,0.7426,-0.0068,66.19,-4.25,-0.06,0.22,4.36,-0.13,3,0,0,2
27214,0.0508,0.067,0.7227,-0.6861,71.06,-3.69,-23.44,-0.09,3.47,0.36,3,0,0,2
27266,0.0435,0.0626,0.7043,-0.0001,59.63,3.25,-16.75,0.31,2.49,0.45,3,0,0,2
27317,0.036,0.0624,0.687,-0.0001,61.19,-0.06,-0.06,-0.28,0.34,1.36,3,0,0,2
27366,0.0309,0.0654,0.6651,-0.7433,77.75,9,2.81,-0.06,-1.96,2.23,3,0,0,2
27417,0.0292,-0.0001,-0.0001,-0.0001,95.56,2.31,11.5,-0.16,-3.76,1.89,3,0,0,2
27467,0.0298,-0.0001,-0.0001,-0.0001,86.56,-8.56,1.69,-0.54,-5.35,2.02,3,0,0,2
27516,0.0309,0.0682,0.581,-0.8105,57.5,-0.06,-0.06,-0.4,-5.66,0.7,3,0,0,2
27567,0.0325,-0.0001,-0.0001,-0.0001,6.81,-17.25,-7.63,-0.42,-4.85,0.98,3,0,0,2
27618,0.0344,0.0516,0.577,-0.8144,-13.81,-0.06,-0.06,-0.03,-2.65,0.87,3,0,0,2
27667,0.036,0.0409,0.5958,-0.0001,-70.5,-18.81,-11.06,-0.19,-1.38,0.23,3,0,0,2
27717,0.0397,0.0342,0.6216,-0.0001,-75.94,-9.56,2.31,0.37,-0.89,-0.02,3,0,0,2
27767,0.0449,0.0349,0.6414,-0.7651,-50.88,-0.19,16.44,-0.02,0.32,-0.01,3,0,0,2
27819,0.0523,0.0424,0.6526,-0.0001,-25.5,7.19,30.62,-1.19,0.71,0.29,3,0,0,2
27868,0.0602,-0.0001,-0.0001,-0.0001,-6.63,16.56,35.94,-2.17,1.66,0.19,3,0,0,2
27918,0.064,-0.0001,-0.0001,-0.0001,-4.5,-0.06,-0.06,-2.24,-0.01,-0.01,3,0,0,2
27968,0.0622,0.0844,0.659,-0.7448,-1.63,26.31,-0.06,-0.89,1.38,0.31,3,0,0,2
28018,0.0562,0.0938,0.6589,-0.7443,3.94,25.81,0.44,0.76,0.77,0.07,3,0,0,2
28069,0.0493,-0.0001,-0.0001,-0.0001,9.06,-0.06,-0.06,1.5,0.7,-0.45,3,0,0,2
28120,0.0436,-0.0001,-0.0001,-0.0001,15.44,-0.06,-0.06,1.43,0.23,-0.42,3,0,0,2
28169,0.0391,-0.0001,-0.0001,-0.0001,20,2.56,-8.25,1.39,-0.02,-0.16,3,0,0,2
28220,0.0355,-0.0001,-0.0001,-0.0001,15.13,-0.06,-0.06,1.03,0.01,0,3,0,0,2
28270,0.0323,0.0998,0.6396,-0.7615,9.13,-10,-18.75,0.36,-0.19,0.21,3,0,0,2
28320,0.0248,0.0849,0.6366,-0.0001,17.06,-22.62,-57.06,0.37,0.45,-0.16,3,0,0,2
28371,0.0075,-0.0001,-0.0001,-0.0001,21.19,-28.56,-92.94,0.25,0.68,-0.22,3,0,0,2
28422,-0.0192,0.0201,0.6273,-0.7783,22.69,-27.69,-116.94,-0.03,-0.4,0.44,3,0,0,2
28472,-0.0502,-0.0183,0.6201,-0.7828,23.19,-19.94,-104.94,-0.12,-0.34,0.23,3,0,0,2
28522,-0.0149,-0.0001,-0.0001,-0.0001,9,-17.37,-84.12,-0.29,-0.11,0.11,3,0,0,2
28572,-0.004,-0.0001,-0.0001,-0.0001,-13.5,-5.81,-48,-0.67,-0.79,0.17,3,0,0,2
28622,-0.0142,-0.0001,-0.0001,-0.0001,-17.44,0.94,-9.69,-0.61,-0.17,-0.16,3,0,0,2
28673,-0.1087,-0.081,0.6205,-0.7724,-6.25,-1.12,8.56,-0.52,0,-0.08,3,0,0,2
28722,-0.1039,-0.0146,-0.0001,-0.0001,9,2.13,20.12,-0.3,0.11,-0.33,3,0,0,2
28772,-0.0954,-0.0043,-0.0001,-0.0001,2.38,14.19,45.38,0.04,-0.14,-0.13,3,0,0,2
28822,-0.0815,-0.0153,-0.0001,-0.0001,-7.25,20.12,69.87,0.02,0.18,-0.09,3,0,0,2
28873,-0.0145,-0.0001,-0.0001,-0.0001,-20.06,25.31,92.5,-0.26,0.45,-0.38,3,0,0,2
28923,-0.0046,-0.0001,-0.0001,-0.0001,-19.12,24.94,103.75,-0.17,0.3,0.07,3,0,0,2
28975,-0.0088,0.0513,0.6337,-0.7719,-6.44,17.25,93,-0.09,0.81,-0.03,3,0,0,2
29024,0.0153,0.0783,0.6337,-0.7694,-12.38,8.06,66.87,-0.54,1.31,0.31,3,0,0,2
29074,0.0314,0.0941,0.6373,-0.7643,-25.62,3.31,35.31,-0.58,0.74,-0.01,3,0,0,2
29123,0.0409,0.1037,0.6458,-0.7553,-26.44,6.19,22,-0.7,-0.29,0.05,3,0,0,2
29173,0.0455,0.1095,-0.0001,-0.0001,-10.63,4.44,8.5,-0.54,-0.44,-0.03,3,0,0,2
29223,0.0468,0.1116,0.6526,-0.0136,0.94,-2.81,-1.94,-0.35,-0.17,0.35,3,0,0,2
29273,0.048,0.1094,0.6519,-0.0144,-0.56,-9.63,4.75,0.58,-0.11,0.2,3,0,0,2
29324,0.0543,0.1094,-0.0001,-0.0001,-0.37,-10.25,11.5,0,-0.43,-0.08,3,0,0,2
29374,0.0606,0.1087,0.6519,-0.748,-0.44,-9.63,5,-0.1,-0.01,-0.71,3,0,0,2
29423,0.0627,-0.0001,-0.0001,-0.0001,4,-11.5,-6.25,0.39,0.25,-0.11,3,0,0,2
29474,0.061,0.0959,0.6497,-0.7516,-3.19,-16.87,-25.25,0.15,0.04,0.25,3,0,0,2
29523,0.0578,0.0829,0.6529,-0.0001,-17.19,-15.5,-23.25,0.27,0.36,0.09,3,0,0,2
29574,0.0563,0.0747,0.661,-0.7445,-34.06,-0.56,-7.25,0.22,0.06,-0.36,3,0,0,2
29625,0.0532,-0.0001,-0.0001,-0.0001,-30.62,2.94,-17.44,0.22,0.08,0.03,3,0,0,2
29674,0.0483,0.066,0.6812,-0.7275,-33,-1.88,-7.75,0.2,-1.6,-0.44,3,0,0,2
29724,0.0503,0.0658,0.691,-0.015,-34.63,0.75,11.44,0.47,-0.02,0.11,3,0,0,2
29774,0.054,0.0692,0.7048,-0.704,-71.69,6.69,17.69,-0.4,-0.84,0.16,3,0,0,2
29825,0.0611,0.0767,-0.0001,-0.0001,-79.06,6.81,33.44,-0.37,-1.77,0.04,3,0,0,2
29875,0.072,-0.0001,-0.0001,-0.0001,-63.69,2.63,34,-0.21,0.22,0.24,3,0,0,2
29924,0.0822,0.0951,0.7607,-0.0119,-49.75,2.88,25.44,0.21,-0.43,0.37,3,0,0,2
29975,0.0895,0.1028,0.7711,-0.0125,-35.44,3.56,27.62,0.26,0.51,0.03,3,0,0,2
30025,0.098,0.1117,0.778,-0.0001,-23.44,-1.44,29.56,0.2,0.76,0.25,3,0,0,2
30075,0.1066,0.1193,0.7823,-0.6021,-26.81,-0.31,17.25,0.29,1.75,0.44,3,0,0,2
30126,0.1089,-0.0001,-0.0001,-0.0001,-43.88,5.19,-8.06,0.17,1.03,0.38,3,0,0,2
30175,0.1021,0.112,-0.0001,-0.0001,-57.88,14.25,-32.44,0.49,0.06,0.1,3,0,0,2
30225,0.0888,0.1005,-0.0001,-0.0001,-66,22.56,-42.31,0.14,-0.5,-0.2,3,0,0,3
30275,0.0745,-0.0001,-0.0001,-0.0001,-73.75,23.31,-38.25,-0.28,-0.71,-0.3,3,0,0,3
30325,0.0629,0.0806,0.8598,-0.0001,-73.94,19.5,-24.37,-0.41,-0.74,-0.15,3,0,0,3
30375,0.0569,0.0767,0.8747,-0.4752,-63.19,10.88,-8.81,-0.2,0.45,0.35,3,0,0,3
30426,0.0525,-0.0001,-0.0001,-0.0001,-50.25,13.63,-15.19,-0.24,0.25,0.57,3,0,0,3
30475,0.0455,0.0698,0.8965,-0.4351,-46.38,14.63,-14.25,0,-0.02,-0.04,3,0,0,3
30526,0.0388,0.066,-0.0001,-0.0001,-41.13,13.81,-14.13,0.05,0.22,0.14,3,0,0,3
30576,0.0331,0.0634,0.9136,-0.4003,-53.06,13.19,-7.88,0,-0.21,-0.07,3,0,0,3
30625,0.0287,-0.0001,-0.0001,-0.0001,-5.19,-0.06,-0.06,0.04,0.05,0.11,3,0,0,3
30674,0.0251,0.0615,0.9307,-0.3598,-12.63,-0.06,-0.06,0.02,0.03,0.01,3,0,0,3
30725,0.0221,0.0604,-0.0001,-0.0001,-14.81,-0.06,-0.06,-0.07,0.35,0.07,3,0,0,3
30775,0.0203,0.0594,0.9393,-0.3373,-12.5,3,-3.88,0.04,0.43,0.23,3,0,0,3
30825,0.0193,0.0585,0.9405,-0.3341,-5.63,0.63,-2,0,0.5,0.32,3,0,0,3
30875,0.0197,0.0581,0.9405,-0.3343,6.63,-2.38,-0.19,0.1,0.34,0.37,3,0,0,3
30925,0.0197,0.0567,0.939,-0.3386,10,-0.88,-3.81,-0.08,0.39,0.11,3,0,0,3
30977,0.0193,0.0556,0.9384,-0.3406,3.31,0.69,-2.56,0.07,0.28,0.2,3,0,0,3
31025,0.0183,0.0546,0.9383,-0.341,-1.06,1.63,-0.06,0.04,0.06,0.27,3,0,0,3
31075,0.0173,0.0536,0.9393,-0.3386,-8.75,2.19,-0.06,-0.06,-0.19,-0.01,3,0,0,3
31124,0.0167,0.0534,0.9411,-0.0001,-15.63,-0.06,-0.06,0.01,0,0.14,3,0,0,3
31174,0.0167,0.0536,0.9431,-0.0154,-11.13,0.31,0.75,0.1,0.28,0.38,3,0,0,3
31224,0.0167,0.0532,0.9426,-0.3292,15.25,-1.63,-2.63,0.04,0.47,0.16,3,0,0,3
31275,0.0176,0.0519,0.9383,-0.3415,44.69,-6.88,-1.5,-0.07,0.2,0.16,3,0,0,3
31325,0.0202,0.05,0.9285,-0.3673,76.75,-13.44,-2.06,-0.16,0.37,0.18,3,0,0,3
31375,0.0248,0.0482,0.9133,-0.4036,102.12,-0.06,-0.06,-0.08,0.14,0.17,3,0,0,3
31425,0.0309,-0.0001,-0.0001,-0.0001,134,-0.06,-0.06,-0.39,-0.24,-0.27,3,0,0,3
31474,0.0392,0.0443,0.8606,-0.0058,157.81,-14.13,-0.06,-0.15,0.81,0.24,3,0,0,3
31525,0.0491,0.0433,0.8234,-0.5637,164.75,-14.63,-0.06,0.06,0.92,0.27,3,0,0,3
31576,0.0585,0.0413,0.7804,-0.6212,167.38,-30.94,4.06,0.42,0.91,0.04,3,0,0,3
31627,0.0658,0.0379,0.7357,-0.673,156.31,-12.38,-0.06,0.4,0.46,0.49,3,0,0,3
31676,0.0698,0.0332,0.6923,-0.7175,134.5,-23,-7.69,0.18,0.46,0.27,3,0,0,3
31726,0.0709,0.0276,0.6594,-0.7479,86.87,-17.06,-10.06,-0.25,-1.05,0.37,3,0,0,3
31776,0.0714,0.0223,0.6359,-0.7681,62.44,-13.56,-6.13,0,-0.77,0.25,3,0,0,3
31826,0.0728,0.0197,-0.0001,-0.0001,23.25,-7.13,-1.19,-0.13,-0.39,0.14,3,0,0,3
31877,0.0737,0.0183,0.6198,-0.0154,2.56,-3.63,-0.81,-0.11,-0.38,0.13,3,0,0,3
31927,0.074,0.017,0.6204,-0.7806,-4.5,-0.06,-0.06,-0.05,0.12,-0.05,3,0,0,3
31977,0.0769,0.0136,-0.0001,-0.0001,-2.13,-2.75,-1.31,0.02,0.16,-0.15,3,0,0,3
