時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
166771,0.1024,-0.0419,-0.6359,0.7638,-1.56,-2.06,3.56,0,0.19,-0.18,3,0,3,3
166819,0.1001,-0.0428,-0.6354,0.7644,3.81,-0.06,-0.06,-0.09,0.25,0,3,0,3,3
166872,0.0967,-0.0439,-0.6343,0.7657,1.75,-2.5,8.38,-0.09,-0.1,0.07,3,0,3,3
166922,0.0936,-0.045,-0.6357,0.7649,-8.81,-3.38,5.69,-0.07,-0.19,0.12,3,0,3,3
166971,0.0911,-0.0444,-0.6387,0.7628,-8.19,-3.44,0.56,-0.12,0.09,-0.01,3,0,3,3
167018,0.09,-0.0434,-0.6408,0.7612,-5.75,-2.5,-0.06,-0.21,0.39,-0.2,3,0,3,3
167065,0.0881,-0.0435,-0.6428,0.7597,-7.06,-3.31,3.75,-0.24,0.49,0.14,3,0,3,3
167115,0.0848,-0.0443,-0.6443,0.7587,-3.94,-4.13,4.81,-0.34,0.36,0,3,0,3,3
167166,0.0837,-0.0443,-0.6445,0.7587,1.06,0.69,-1.5,-0.16,0.23,-0.14,3,0,3,3
167216,0.0859,-0.0441,-0.644,0.7589,1,3.06,-5.38,0.03,0.07,0.04,3,0,3,3
167266,0.0886,-0.0427,-0.6441,0.7586,-0.94,0.5,-7.69,0.08,0.07,0.03,3,0,3,3
167316,0.0909,-0.0403,-0.6443,0.7582,0.81,-1.5,-7.44,0.09,0.14,-0.09,3,0,3,3
167366,0.0923,-0.0378,-0.6436,0.7589,3.31,-3,-4.19,0.12,0.25,0,3,0,3,3
167416,0.0919,-0.0352,-0.6434,0.7592,-1.06,-6.31,-2,0.14,-0.09,0.09,3,0,3,3
167467,0.0909,-0.0324,-0.6442,0.7587,-1.75,-6.13,-2.06,0,0.26,-0.09,3,0,3,3
167517,0.0897,-0.0309,-0.644,0.759,2.75,-2.88,1.56,-0.06,0.38,-0.11,3,0,3,3
167566,0.0881,-0.0313,-0.6428,0.7603,3.69,-1.06,4.94,-0.1,0.16,-0.03,3,0,3,3
167616,0.0858,-0.033,-0.6427,0.7606,-2.31,-0.25,6.88,-0.12,0.1,-0.02,3,0,3,3
167666,0.0838,-0.0349,-0.6431,0.7604,-0.06,1.06,5.56,-0.16,0.26,0,3,0,3,3
167717,0.0826,-0.0367,-0.6423,0.761,1.5,1.63,3.75,-0.16,0.17,0.12,3,0,3,3
167768,0.0826,-0.0379,-0.6416,0.7616,2.5,2.69,-0.88,-0.22,0.02,-0.12,3,0,3,3
167818,0.0848,-0.0385,-0.64,0.7627,5.81,5.06,-4.63,-0.19,0,-0.01,3,0,3,3
167868,0.0876,-0.0388,-0.6387,0.7635,1.88,4.25,-4.38,-0.08,-0.04,0.1,3,0,3,3
167918,0.0898,-0.0389,-0.6381,0.7637,1.19,3.5,-3.31,0.01,-0.01,-0.05,3,0,3,3
167967,0.0915,-0.0393,-0.6381,0.7635,-0.81,3.19,-1.44,0.08,0.18,-0.08,3,0,3,3
168017,0.0922,-0.0401,-0.6382,0.7632,-0.94,1.75,1.06,0.1,0.16,0.01,3,0,3,3
168068,0.092,-0.041,-0.6387,0.7628,-2.19,1,2.06,0.09,0.16,0.04,3,0,3,3
168118,0.0916,-0.0419,-0.6392,0.7624,-1.31,1.44,2.06,0.11,0.26,0.01,3,0,3,3
168168,0.0917,-0.0426,-0.639,0.7626,1.06,1.25,0.5,0.12,0.07,0.03,3,0,3,3
168218,0.0919,-0.0425,-0.6389,0.7626,0.31,-0.63,-0.81,0.08,0.12,0.07,3,0,3,3
168268,0.0916,-0.0414,-0.639,0.7626,-0.44,-3.25,-0.75,0.01,0.23,0.06,3,0,3,3
168318,0.0906,-0.0402,-0.6392,0.7627,0.31,-3.44,0.06,0,0.13,-0.11,3,0,3,3
168369,0.09,-0.0394,-0.6392,0.7628,0.31,-1.69,0.19,-0.07,0.25,0.03,3,0,3,3
168419,0.0889,-0.0393,-0.6392,0.7629,0.31,-1.75,2.56,-0.05,0.28,0.01,3,0,3,3
168469,0.0877,-0.0397,-0.6387,0.7634,1.75,-0.63,2.44,-0.08,0.14,0.02,3,0,3,3
168519,0.0873,-0.04,-0.6379,0.7641,2.69,-0.19,0.44,-0.09,0.15,-0.06,3,0,3,3
168569,0.0873,-0.0399,-0.6371,0.7648,2.94,-0.94,-0.44,-0.08,0.05,0,3,0,3,3
168620,0.0873,-0.0391,-0.6363,0.7655,2.44,-1.56,-1.56,-0.11,0.08,0.02,3,0,3,3
168670,0.0874,-0.0381,-0.6357,0.7661,2,-1.56,-1.75,-0.09,0.06,-0.06,3,0,3,3
168720,0.0877,-0.0001,-0.0001,-0.0001,1,0.94,-0.81,-0.01,0.08,0.02,3,0,3,3
168770,0.0882,-0.0381,-0.6348,0.7667,1,1.81,0.44,0,0.17,0.01,3,0,3,3
168820,0.0886,-0.0389,-0.6343,0.767,0.31,2.25,0.94,0.05,0.14,0.02,3,0,3,3
168870,0.0887,-0.0397,-0.6342,0.767,-0.25,0.94,0.81,0.05,0.15,-0.02,3,0,3,3
168921,0.0887,-0.0399,-0.6342,0.767,0.94,-0.12,0.06,0.09,0.15,0.02,3,0,3,3
168970,0.0886,-0.0397,-0.6339,0.7673,0.94,-0.75,-0.19,0.08,0.26,-0.03,3,0,3,3
169020,0.0884,-0.0393,-0.6335,0.7677,1.37,-1.63,0.12,0.03,0.23,0,3,0,3,3
169070,0.0878,-0.0073,-0.0001,-0.0001,2.31,-2.25,0.5,0,0.21,-0.1,3,0,3,2
169120,0.0874,-0.0001,-0.0001,-0.0001,2.56,-1.75,0.63,0,0.22,0.1,3,0,3,2
169170,0.0865,-0.0374,-0.6315,0.7696,1.69,-2.69,1.5,-0.05,0.09,-0.06,3,0,3,2
169221,0.0853,-0.037,-0.6309,0.7703,2.31,-1.31,1.5,-0.02,0.18,0.03,3,0,3,2
169270,0.0847,-0.0001,-0.0001,-0.0001,2.75,-1.56,0.81,0.01,0.01,0.07,3,0,3,2
169320,0.084,-0.0054,-0.0001,-0.0001,-2.88,-2,1.75,0.06,0.17,0.1,3,0,3,2
169370,0.082,-0.0366,-0.6309,0.7706,-0.31,-3.19,3.5,0.04,0.18,-0.08,3,0,3,2
169420,0.08,-0.0366,-0.6306,0.7711,1.31,-3.19,4,0.05,0.14,0.13,3,0,3,2
169469,0.0779,-0.0366,-0.6306,0.7713,-1.19,-4.25,4.88,0.03,0,0,3,0,3,2
169520,0.0752,-0.0001,-0.0001,-0.0001,-2,-4.25,4.63,-0.01,0.08,0,3,0,3,2
169570,0.0725,-0.0364,-0.6321,0.7706,-3.81,-4.63,4.75,-0.04,0.14,0.08,3,0,3,2
169619,0.0695,-0.0361,-0.6335,0.7698,-3.44,-5.13,4.31,-0.05,0.09,0,3,0,3,2
169668,0.0669,-0.0358,-0.6345,0.7692,-1.31,-3.5,3.56,-0.09,0.22,0.09,3,0,3,2
169718,0.0649,-0.0359,-0.6352,0.7688,-3.69,-1.31,3.69,-0.06,0.02,0.05,3,0,3,2
169767,0.0642,-0.0367,-0.6367,0.7675,-5,0.88,1.19,-0.07,0.14,0.03,3,0,3,2
169817,0.0638,-0.0372,-0.6384,0.7662,-4.75,0.12,0.94,-0.12,0.11,-0.12,3,0,3,2
169866,0.0637,-0.0374,-0.6396,0.7651,-3,-0.44,0.5,-0.08,0.34,-0.04,3,0,3,2
169916,0.0633,-0.0378,-0.6403,0.7645,-1.12,0.12,1.37,0,0.37,0.02,3,0,3,2
169967,0.0631,-0.038,-0.64,0.7649,2.06,0.63,0.56,0,0.1,0.08,3,0,3,2
170017,0.0634,-0.0001,-0.0001,-0.0001,1,0.12,-1.19,0.02,0.13,0,3,0,3,2
170067,0.0639,-0.0375,-0.6389,0.7657,0.44,-1.19,-2.13,0.01,0.08,0.08,3,0,3,2
170118,0.0642,-0.0364,-0.639,0.7656,0,-1.88,-2.44,0.02,0.19,-0.06,3,0,3,2
170168,0.0645,-0.0353,-0.639,0.7657,0.63,-1.88,-1.56,0.02,0.22,0.01,3,0,3,2
170217,0.064,-0.0348,-0.639,0.7657,0.25,-1.44,1.88,-0.01,0.22,-0.03,3,0,3,2
170268,0.0627,-0.0352,-0.6389,0.7659,1.81,-0.88,4.06,0.02,0.17,-0.01,3,0,3,2
170317,0.0611,-0.0359,-0.6382,0.7666,0.88,-1.5,4.88,0.06,-0.01,0.11,3,0,3,2
170368,0.0593,-0.0055,-0.0001,-0.0001,-1.69,-1.44,3.38,0.04,0.01,0.11,3,0,3,2
170419,0.0577,-0.0368,-0.6388,0.7664,-0.5,-1.81,1.5,0.01,0.12,0,3,0,3,2
170468,0.0569,-0.0367,-0.6389,0.7663,-1.25,-1.44,1.5,0,0.16,0.02,3,0,3,2
170519,0.056,-0.0364,-0.6392,0.7661,-0.44,-1.69,0.63,-0.03,0.23,0,3,0,3,2
170569,0.0554,-0.0362,-0.639,0.7663,0.44,-1.25,1.56,-0.02,0.17,0.02,3,0,3,2
170618,0.0545,-0.0363,-0.6393,0.7661,-1.25,-0.88,1.63,0.01,0.07,0.02,3,0,3,2
170670,0.0538,-0.0364,-0.6392,0.7662,1.63,-1.06,1.37,-0.01,0.13,-0.05,3,0,3,2
170719,0.0532,-0.0367,-0.6389,0.7665,-0.12,-0.19,2.13,0.04,0.15,0.1,3,0,3,2
170769,0.0522,-0.0371,-0.639,0.7665,-0.44,-1.31,1.81,0.02,0.07,-0.02,3,0,3,2
170820,0.0517,-0.0369,-0.639,0.7665,-0.31,-1.44,-0.37,0,0.14,0.06,3,0,3,2
170869,0.0514,-0.0362,-0.6391,0.7665,-0.31,-1.56,-0.69,0.01,0.19,0.01,3,0,3,2
170920,0.0511,-0.0358,-0.6391,0.7666,0.94,-0.94,-0.12,0.01,0.2,-0.01,3,0,3,2
170971,0.0507,-0.0355,-0.6387,0.767,1.12,-0.06,-0.06,-0.04,0.18,0.02,3,0,3,2
171021,0.05,-0.0353,-0.6383,0.7673,1.63,-1.5,1.06,-0.05,0.1,0.11,3,0,3,2
171070,0.0495,-0.0349,-0.6379,0.7677,0.63,-1.19,-0.19,-0.12,-0.07,0.01,3,0,3,2
171120,0.05,-0.0345,-0.6384,0.7673,-2.56,0.88,-2.38,-0.04,-0.05,0.03,3,0,3,2
171170,0.0513,-0.0341,-0.6396,0.7662,-4.44,0.5,-3.5,0,0.02,-0.01,3,0,3,2
171220,0.0524,-0.0333,-0.641,0.765,-3.81,0.37,-2.94,0.04,0.3,0.01,3,0,3,2
171270,0.0529,-0.0329,-0.642,0.7642,-2,0,-0.94,0.1,0.46,-0.01,3,0,3,2
171321,0.0533,-0.0325,-0.6412,0.7648,5.38,-0.06,-1.31,0.11,0.6,-0.07,3,0,3,2
171370,0.0533,-0.0319,-0.639,0.7667,5.88,-2.38,0.94,0.19,0.25,0.08,3,0,3,2
171420,0.0521,-0.0306,-0.6376,0.768,4.69,-5.19,0.5,0.11,-0.02,0.05,3,0,3,2
171470,0.0509,-0.0287,-0.6362,0.7693,4.06,-4.75,-1.37,0.03,-0.1,0.09,3,0,3,2
171520,0.0504,-0.027,-0.6356,0.7699,0.94,-3.13,-1.12,0,-0.09,0.06,3,0,3,2
171570,0.0496,-0.0261,-0.6358,0.7698,-1.37,-2.31,0.69,-0.06,0.08,-0.02,3,0,3,2
171621,0.0485,-0.0259,-0.6362,0.7696,-1.31,-2.25,2.81,-0.05,0.2,0.05,3,0,3,2
171671,0.0466,-0.0262,-0.6366,0.7693,-1.44,-1.94,3.94,-0.03,0.14,0,3,0,3,2
171721,0.0452,-0.0267,-0.6368,0.7692,-0.44,-1.25,2.88,-0.01,0.22,-0.04,3,0,3,2
171771,0.0443,-0.0271,-0.6366,0.7695,1.06,-0.56,2,-0.03,0.17,0,3,0,3,2
171823,0.0437,-0.0271,-0.6365,0.7696,1,-0.06,-0.06,0,0.13,0.03,3,0,3,2
171872,0.0438,-0.0266,-0.636,0.77,1.5,-0.56,-1.37,-0.02,0.17,0,3,0,3,2
171922,0.0444,-0.0262,-0.6354,0.7704,2,0.06,-1.75,-0.02,0.15,0.04,3,0,3,2
171972,0.045,-0.0257,-0.6348,0.7709,1.56,0.06,-1.44,0,0.02,0.01,3,0,3,2
172023,0.0452,-0.0255,-0.6346,0.7711,-0.94,-0.44,-0.31,0.02,-0.05,0.09,3,0,3,2
172072,0.045,-0.0253,-0.6353,0.7706,-2.69,-1.06,0.63,-0.01,0.11,0.01,3,0,3,2
172123,0.0447,-0.0255,-0.636,0.77,-1.75,0.12,0.75,0,0.13,0.09,3,0,3,2
172173,0.0445,-0.0258,-0.6365,0.7695,-1.69,0.81,0.75,0.03,0.22,-0.01,3,0,3,2
172223,0.0448,-0.0262,-0.6367,0.7694,-0.19,1.37,0.31,0.05,0.2,0.03,3,0,3,2
172274,0.045,-0.0261,-0.6367,0.7694,0.31,-0.19,-1.19,0.04,0.11,0.01,3,0,3,2
172323,0.0457,-0.0256,-0.6365,0.7695,1,-0.69,-2.38,0.03,0.14,0.06,3,0,3,2
172374,0.0464,-0.0246,-0.6364,0.7696,-0.19,-0.56,-3,0.02,0.1,0.11,3,0,3,2
172423,0.0471,-0.0236,-0.6366,0.7694,-1,-0.94,-2.31,0.03,0.09,0,3,0,3,2
172474,0.0474,-0.0231,-0.6368,0.7692,-1.88,0.12,-0.06,0.06,0.13,0.05,3,0,3,2
172524,0.0471,-0.0234,-0.6375,0.7687,-1.5,-0.19,1.88,0.07,0.21,-0.01,3,0,3,2
172573,0.0463,-0.0241,-0.6376,0.7686,0.12,0.12,3.13,0.01,0.22,0.02,3,0,3,2
172623,0.0452,-0.025,-0.6374,0.7688,0.5,0.25,2.69,0.03,0.14,0.05,3,0,3,2
172675,0.0449,-0.0253,-0.6371,0.769,0.69,0.06,0,0.03,0.08,0.05,3,0,3,2
172725,0.045,-0.0248,-0.6371,0.769,0.12,-1.19,-1.69,0.04,0.17,0.06,3,0,3,2
172774,0.0452,-0.0241,-0.6371,0.769,-0.37,-1.19,-1.63,0.04,0.04,0.07,3,0,3,2
172825,0.0453,-0.0234,-0.6373,0.7689,-0.37,-0.69,-0.44,0.01,0.23,0.01,3,0,3,2
172875,0.0452,-0.0236,-0.6371,0.769,0.75,0.19,1.19,0.05,0.12,0.03,3,0,3,2
172924,0.0447,-0.024,-0.6372,0.769,-0.75,-0.37,1.69,0.04,0.05,0.02,3,0,3,2
172976,0.044,-0.024,-0.6375,0.7688,-1.25,-1.25,0.63,0.01,0.18,0.02,3,0,3,2
173026,0.0436,-0.0236,-0.6379,0.7685,-0.69,-1.12,0.31,0,0.22,0,3,0,3,2
173076,0.0435,-0.0234,-0.6379,0.7685,0.06,-0.31,-0.44,-0.02,0.14,0.01,3,0,3,2
173126,0.0437,-0.0231,-0.6379,0.7685,0.06,0.06,-1.12,0.01,0.15,0.03,3,0,3,2
173176,0.0441,-0.0229,-0.6379,0.7685,0.44,0.37,-0.06,0,0.22,0.01,3,0,3,2
173228,0.0442,-0.0228,-0.6379,0.7685,0.12,0.37,-0.06,0.02,0.15,0.02,3,0,3,2
173278,0.0444,-0.0226,-0.0129,-0.0001,-0.19,0.31,-0.06,0.04,0.14,0.03,3,0,3,2
173328,0.0446,-0.0001,-0.0001,-0.0001,0.88,0.37,-0.06,0.06,0.17,0.02,3,0,3,2
173379,0.0446,-0.0001,-0.0001,-0.0001,1.56,0.06,-0.06,0.04,0.15,0.01,3,0,3,2
173430,0.0446,-0.0001,-0.0001,-0.0001,0.12,0.44,0.5,0.05,0.11,0.04,3,0,3,2
173484,0.0446,-0.0225,-0.6372,0.7691,-0.37,-0.06,0.19,0.07,0.09,0.07,3,0,3,2
173537,0.0447,-0.0224,-0.6373,0.769,-0.37,-0.25,-0.81,0.07,0.1,0.04,3,0,3,2
173589,0.0448,-0.0001,-0.0001,-0.0001,-2.63,-0.94,-0.88,0.02,0.06,0.04,3,0,3,2
173638,0.0449,-0.0001,-0.0001,-0.0001,-0.5,-1.44,-1.56,-0.01,0.27,-0.05,3,0,3,2
173689,0.0446,-0.0001,-0.0001,-0.0001,-0.88,-1.31,0.44,0,0.22,0.04,3,0,3,2
173740,0.044,-0.0001,-0.0001,-0.0001,0,-0.06,-0.06,0,0.17,0,3,0,3,2
173790,0.0436,-0.0001,-0.0001,-0.0001,1.12,0.37,0.69,0,0.11,0.02,3,0,3,2
173840,0.0436,-0.0001,-0.0001,-0.0001,-0.25,0.06,0.19,0.01,0.09,0.05,3,0,3,2
173890,0.0438,-0.0001,-0.0001,-0.0001,-0.81,0.06,-0.06,0.02,0.06,0.06,3,0,3,2
173939,0.0444,-0.0001,-0.0001,-0.0001,-1.81,-0.37,-2.44,0.03,0.08,0.05,3,0,3,2
173989,0.0452,-0.0001,-0.0001,-0.0001,-1.19,-0.44,-2.69,0.05,0.28,0.04,3,0,3,2
174040,0.0455,-0.0001,-0.0001,-0.0001,-1,0,0.19,0.04,0.26,0.07,3,0,3,2
174091,0.0451,-0.0001,-0.0001,-0.0001,1.5,0.31,1.75,0.06,0.1,0,3,0,3,2
174140,0.0446,-0.0001,-0.0001,-0.0001,0.37,0.12,1.75,0.08,0.08,0.03,3,0,3,2
174189,0.044,-0.0001,-0.0001,-0.0001,-0.75,-1,1.25,0.05,0.1,0.05,3,0,3,2
174241,0.0434,-0.0001,-0.0001,-0.0001,-1.69,-1.75,0.31,0.05,0.11,0.1,3,0,3,2
174289,0.043,-0.0001,-0.0001,-0.0001,-0.19,-1.69,-1.06,-0.01,0.2,0.04,3,0,3,2
174340,0.0428,-0.0001,-0.0001,-0.0001,-1,-1.37,-0.75,-0.01,0.25,-0.03,3,0,3,2
174391,0.0428,-0.0001,-0.0001,-0.0001,1.56,-0.31,0.12,-0.03,0.21,-0.02,3,0,3,2
174439,0.0426,-0.0001,-0.0001,-0.0001,0.75,0.19,0.94,0,0.06,0.11,3,0,3,2
174490,0.0426,-0.0001,-0.0001,-0.0001,0.19,-0.12,-0.19,0,0.11,0.02,3,0,3,2
174539,0.0427,-0.0001,-0.0001,-0.0001,0,0.37,-0.81,0.03,0.19,0.07,3,0,3,2
174589,0.0428,-0.0001,-0.0001,-0.0001,0.37,0.31,-0.25,0.07,0.17,0.01,3,0,3,2
174640,0.0429,-0.0001,-0.0001,-0.0001,0.25,0.44,-0.37,0.05,0.11,0.02,3,0,3,2
174690,0.0431,-0.0001,-0.0001,-0.0001,1.12,-0.06,-1,0.05,0.13,0.07,3,0,3,2
174739,0.0434,-0.0001,-0.0001,-0.0001,-0.12,-0.12,-0.75,0.04,0.13,0.1,3,0,3,2
174790,0.0436,-0.0001,-0.0001,-0.0001,0.12,0.12,-1.31,0.06,0.15,0.05,3,0,3,2
174837,0.044,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,0.01,0.2,0,3,0,3,2
174888,0.044,-0.0001,-0.0001,-0.0001,0.37,0,0.56,0.05,0.19,0.05,3,0,3,2
174938,0.0437,-0.0001,-0.0001,-0.0001,0.19,0,0.94,0.04,0.11,0.05,3,0,3,2
174988,0.0436,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,0.02,0.11,0.05,3,0,3,2
175039,0.0437,-0.0001,-0.0001,-0.0001,-0.12,-0.19,-0.69,0.03,0.11,0.09,3,0,3,2
175089,0.0439,-0.0001,-0.0001,-0.0001,-0.44,-0.37,-1.37,0,0.2,-0.03,3,0,3,2
175137,0.0444,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,0.03,0.25,0.02,3,0,3,2
175187,0.0445,-0.0001,-0.0001,-0.0001,0.94,0.31,-0.31,0.04,0.17,0.1,3,0,3,2
175239,0.0445,-0.0001,-0.0001,-0.0001,0.19,0.12,0.25,0.05,0.07,0.05,3,0,3,2
175288,0.0445,-0.0001,-0.0001,-0.0001,0.44,-0.12,0,0.03,0.17,0.02,3,0,3,2
175338,0.0445,-0.0001,-0.0001,-0.0001,0.5,0.06,-0.44,0.04,0.15,0.08,3,0,3,2
175388,0.0447,-0.0001,-0.0001,-0.0001,0.69,-0.12,-0.56,0.06,0.22,0.07,3,0,3,2
175438,0.0446,-0.0001,-0.0001,-0.0001,0.94,-0.88,-0.31,0.04,0.18,0.07,3,0,3,2
175489,0.0446,-0.0001,-0.0001,-0.0001,1.88,-0.31,0,0.03,0.15,0.07,3,0,3,2
175538,0.0446,-0.0001,-0.0001,-0.0001,1.69,0.25,-0.37,0.05,0.12,0.12,3,0,3,2
175589,0.0447,-0.0001,-0.0001,-0.0001,1.06,-0.19,-0.81,0.06,0.18,0.11,3,0,3,2
175639,0.0449,-0.0001,-0.0001,-0.0001,1.19,-0.69,-0.12,0.04,0.17,0.09,3,0,3,2
175689,0.0448,-0.0001,-0.0001,-0.0001,0.69,-0.31,0.63,0.06,0.16,0.09,3,0,3,2
175739,0.0446,-0.0161,-0.6366,0.7697,2,-0.19,1.12,0.02,0.1,0.04,3,0,3,2
175790,0.0441,-0.0162,-0.6361,0.7702,3,-2,0.69,-0.05,0.01,0.33,3,0,3,2
175839,0.0434,-0.0143,-0.6328,0.773,20.06,-7.56,-4.94,-0.28,-0.92,0.15,3,0,3,2
175890,0.0432,-0.0089,-0.6248,0.7795,20.62,-8.25,-5.44,-0.31,-2.04,0.65,3,0,3,2
175939,0.0428,-0.004,-0.6168,0.7859,34.44,-10,-6.06,-0.35,-3.39,-1.38,3,0,3,2
175989,0.0436,0.0012,-0.6021,0.7972,42.94,-3.5,-8,0.32,-4.32,-0.28,3,0,3,2
176039,0.0427,0.004,-0.5862,0.809,41.69,-3.06,1.06,0.72,-7.1,-0.6,3,0,3,2
176090,0.0444,0.0054,-0.5748,0.8171,30.19,3,-4.06,0.98,-4,1.47,3,0,3,2
176140,0.0443,0.0058,-0.563,0.8252,32.56,-1.5,4.44,0.96,-2.28,1.97,3,0,3,2
176191,0.037,0.0071,-0.5506,0.8339,42.13,-15,18.12,0.56,0.14,-0.01,3,0,3,2
176240,0.0267,0.0107,-0.5311,0.8468,59,-21.19,14.5,-0.59,1.23,0.5,3,0,3,2
176291,0.015,0.0161,-0.5182,0.855,11.88,-27.5,19.94,-0.58,0.09,-0.01,3,0,3,2
176340,0.0056,0.0247,-0.525,0.8508,-39.44,-31.81,0.56,-0.67,-0.01,-0.01,3,0,3,2
176392,0.0048,0.037,-0.5471,0.8362,-6.25,-0.06,-0.06,-0.35,3.15,-0.01,3,0,3,2
176442,0.0035,0.0489,-0.5737,0.8176,-75.87,-25.12,-5.63,-0.16,4.95,-0.01,3,0,3,2
176492,-0.0013,0.0538,-0.5955,0.8016,-4.19,-0.06,-0.06,0.15,5.9,0.29,3,0,3,2
176542,-0.0112,0.0502,-0.0001,-0.0001,-34.38,-8.5,33.25,-0.32,4.78,-0.01,3,0,3,2
176592,-0.0216,0.0418,-0.619,0.784,-4.31,-0.06,-0.06,0.05,3.55,-1.54,3,0,3,2
176643,-0.0063,-0.0001,-0.0001,-0.0001,2.06,18.87,-0.06,-0.01,2.97,-0.01,3,0,3,2
176693,-0.0159,0.0188,-0.0125,-0.0001,0.12,-0.06,-0.06,-0.16,1.9,-0.01,3,0,3,2
176742,-0.0057,-0.0001,-0.0001,-0.0001,10.5,-0.06,-0.06,0.5,-0.01,-0.01,3,0,3,2
176792,0.0037,-0.0001,-0.0001,-0.0001,28.06,22.06,3.06,0.69,-0.01,-0.01,3,0,3,2
176843,0.0038,-0.0087,-0.6033,0.7974,27.75,5,-0.06,0.82,0.1,0,3,0,3,2
176892,0.0002,-0.0114,-0.596,0.8029,14.13,-0.06,-0.06,0.21,-1.4,-0.25,3,0,3,2
176943,-0.0018,-0.0104,-0.5953,0.8035,-3.38,-4.38,-0.06,0.18,-1.07,-0.2,3,0,3,2
176993,0.0006,-0.0089,-0.0042,-0.0001,-9.44,-2.56,-7.88,0.19,-0.31,0.16,3,0,3,2
177043,0.0032,-0.0001,-0.0001,-0.0001,-9.94,-1.81,-8.63,0.01,0.46,0.3,3,0,3,2
177093,0.0066,-0.0001,-0.0001,-0.0001,-6.19,-0.06,-0.06,-0.03,0.63,0.23,3,0,3,2
177143,0.0074,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.1,0.41,-0.07,3,0,3,2
177193,0.0085,-0.0001,-0.0001,-0.0001,2.69,2.5,0,-0.1,0.34,-0.06,3,0,3,2
177244,0.0087,-0.0001,-0.0001,-0.0001,2.88,3.94,2.94,-0.12,0.13,0.01,3,0,3,2
177294,0.009,-0.0087,-0.6028,0.7978,-1.37,4.5,4.75,0.16,0.18,-0.11,3,0,3,2
177344,0.0092,-0.0117,-0.6026,0.7979,3.06,6.81,4.44,0.29,0.48,0.52,3,0,3,2
177394,0.0081,-0.0145,-0.0001,-0.0001,0.56,0.31,6.75,0.19,-0.09,0.36,3,0,3,2
177444,0.0065,-0.0146,-0.0001,-0.0001,-0.06,-2.75,-0.5,0.25,-0.13,0.2,3,0,3,2
177494,0.0079,-0.0127,-0.0001,-0.0001,2.88,-0.06,-0.06,0.13,0.03,0.38,3,0,3,2
177544,0.0078,-0.0099,-0.0062,-0.0001,-1.19,-6.13,-2.81,0.05,-0.2,0.08,3,0,3,2
177594,0.0078,-0.0001,-0.0001,-0.0001,-4,-4.75,-0.06,0.01,-0.06,0.08,3,0,3,2
177641,0.0084,-0.0056,-0.6033,0.7975,-7.94,-0.06,-0.06,-0.07,0.03,-0.01,3,0,3,2
177692,0.0085,-0.0001,-0.0001,-0.0001,-11.81,-1.31,-0.63,0.01,0.47,-0.06,3,0,3,2
177742,0.0087,-0.0001,-0.0001,-0.0001,-5.06,-0.06,-0.06,0,0.65,0.01,3,0,3,2
177795,0.0092,-0.0001,-0.0001,-0.0001,1.56,-0.5,-1.56,-0.15,0.35,-0.03,3,0,3,2
177844,0.0099,-0.0001,-0.0001,-0.0001,2.5,0.12,-2.81,-0.05,0.11,-0.04,3,0,3,2
177892,0.0129,-0.0001,-0.0001,-0.0001,2.31,2.81,-0.06,-0.13,0.01,-0.12,3,0,3,2
177940,0.0155,-0.0001,-0.0001,-0.0001,-0.5,4.19,-0.06,-0.02,0.37,0.1,3,0,3,2
177988,0.0172,-0.0068,-0.6084,0.7934,-1.75,4.06,-0.19,0.07,0.17,-0.01,3,0,3,2
178036,0.0192,-0.009,-0.6088,0.793,-0.94,6.19,0.25,0.12,0.36,-0.23,3,0,3,2
178082,0.02,-0.0105,-0.015,-0.0001,1.12,4.06,2,0.2,0.12,-0.05,3,0,3,2
178129,0.0202,-0.0115,-0.0148,-0.0001,0.19,1.12,0.12,0.24,0.02,-0.01,3,0,3,2
178179,0.0208,-0.0107,-0.6089,0.7929,-2.25,-1.5,-2.81,0.17,0.14,0.07,3,0,3,2
178228,0.0211,-0.0084,-0.6103,0.7919,-5.31,-5.25,-3.44,0.17,0.4,0.15,3,0,3,2
178277,0.0215,-0.0046,-0.6101,0.792,2.13,-6.06,-6.31,0.16,0.29,0.02,3,0,3,2
178322,0.0223,-0.0001,-0.0001,-0.0001,4.56,-0.06,-0.06,0.09,0.2,0.1,3,0,3,2
178370,0.0228,0.001,-0.6077,0.7939,1.94,-0.06,-0.06,0.05,0.09,0.07,3,0,3,2
178420,0.0226,0.0012,-0.0139,-0.0001,-1.5,1.44,1.44,0.05,0.04,-0.01,3,0,3,2
178470,0.0229,-0.0008,-0.608,0.7936,-1.81,4.94,4.19,0.12,0.28,0.22,3,0,3,2
178521,0.023,-0.0032,-0.6077,0.7938,0,5.06,3.75,0.22,0.21,0.27,3,0,3,2
178571,0.0242,-0.0047,-0.6065,0.7947,3.25,4.56,-0.06,0.19,-0.01,-0.01,3,0,3,2
