時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
50885,0.584,-0.0001,-0.0001,-0.0001,-4.38,-0.06,-0.06,-0.15,-0.06,0.13,1,0,0,3
50936,0.5834,0.6979,0.3258,0.2575,-5.81,-0.06,-0.06,-0.08,-0.06,0.24,1,0,0,3
50985,0.5856,0.6964,0.32,0.2639,-17.44,-10,20.12,-0.39,-0.16,0.07,1,0,0,3
51036,0.5904,0.6941,-0.0001,-0.0001,-19.87,-9.31,13.31,-0.24,-0.75,-0.01,1,0,0,3
51086,0.5926,0.6925,0.3094,0.2711,-3.31,-6.88,-0.06,-0.39,-0.74,-0.01,1,0,0,3
51136,0.5893,0.695,0.3128,0.2681,8.56,-0.06,-0.06,-0.41,-0.89,-0.01,1,0,0,3
51186,0.5853,0.6957,0.3212,0.2653,7.5,5.69,-13,-0.35,-0.86,-0.01,1,0,0,3
51236,0.5831,0.6933,0.3308,-0.0001,2.63,-0.06,-0.06,-0.11,-0.37,-0.27,2,0,0,3
51288,0.5815,0.6897,-0.0001,-0.0001,1.69,-0.06,-0.06,0.12,-0.01,-0.01,2,0,0,3
51337,0.5787,-0.0001,-0.0001,-0.0001,1.25,-0.06,-0.06,0.28,0.13,0.04,2,0,0,3
51387,0.5772,-0.0001,-0.0001,-0.0001,-3.69,9.38,2.38,0.35,0.01,0.23,2,0,0,3
51437,0.5762,-0.0001,-0.0001,-0.0001,-0.06,7.44,5.19,0.32,0.07,0.08,3,0,0,3
51487,0.5726,-0.0001,-0.0001,-0.0001,10.81,6.31,5.25,-0.03,-0.28,0.54,3,0,0,3
51537,0.5665,0.6883,-0.0001,-0.0001,17.5,3.31,3,-0.11,-0.46,0.2,3,0,0,3
51588,0.5605,0.6925,-0.0001,-0.0001,17.87,1.06,2.75,-0.17,-0.81,0.68,3,0,0,3
51638,0.5559,-0.0001,-0.0001,-0.0001,10.88,-0.06,-0.06,0.03,-0.01,-0.01,3,0,0,3
51688,0.5544,-0.0001,-0.0001,-0.0001,1.25,-0.06,-0.06,-0.1,-0.96,0.35,3,0,0,3
51738,0.556,-0.0001,-0.0001,-0.0001,-7.44,-0.06,-0.06,-0.08,-0.76,-0.01,3,0,0,3
51788,0.5602,-0.0001,-0.0001,-0.0001,-9.13,-10.38,-0.37,-0.02,-0.43,-0.06,3,0,0,3
51840,0.5638,-0.0001,-0.0001,-0.0001,-4.81,-0.06,-0.06,-0.11,-0.24,-0.13,3,0,0,3
51889,0.5651,-0.0001,-0.0001,-0.0001,2.88,-0.06,-0.06,-0.07,-0.24,-0.14,3,0,0,3
51938,0.5648,-0.0001,-0.0001,-0.0001,4.44,-0.06,-0.06,-0.04,-0.33,-0.07,3,0,0,3
51988,0.5643,-0.0001,-0.0001,-0.0001,5.13,-0.06,-0.06,-0.13,-0.43,-0.05,3,0,0,3
52038,0.5638,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,-0.08,-0.54,-0.1,3,0,0,3
52088,0.564,-0.0001,-0.0001,-0.0001,-0.19,-2.06,-1.63,-0.12,-0.44,0.04,3,0,0,3
52140,0.5645,-0.0001,-0.0001,-0.0001,-1.44,-2.19,-1.94,-0.12,-0.41,0.14,3,0,0,3
52190,0.5657,-0.0001,-0.0001,-0.0001,-1.31,-2.5,-2.13,-0.18,-0.41,0.08,3,0,0,3
52240,0.5664,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.06,-0.36,0.02,3,0,0,3
52290,0.5669,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,-0.01,-0.33,-0.08,3,0,0,3
52340,0.5668,-0.0001,-0.0001,-0.0001,0.56,-0.06,-0.06,-0.07,-0.34,0.02,3,0,0,3
52390,0.567,-0.0001,-0.0001,-0.0001,-1.56,0.37,-0.19,-0.07,-0.44,0.01,3,0,0,3
52441,0.5674,-0.0001,-0.0001,-0.0001,-1.81,0.75,-0.19,-0.07,-0.55,0.02,3,0,0,3
52491,0.5679,-0.0001,-0.0001,-0.0001,-2.13,1.19,-0.81,-0.06,-0.56,0.11,3,0,0,3
52541,0.5684,-0.0001,-0.0001,-0.0001,-1.69,0.94,-2.13,0.02,-0.52,0.08,3,0,0,3
52591,0.5691,0.695,-0.0001,-0.0001,-2.94,-0.5,-1.5,0,-0.44,0.25,3,0,0,3
52640,0.571,0.6936,-0.0001,-0.0001,-6.69,-1.75,-1.75,-0.06,-0.4,0.29,3,0,0,3
52690,0.5739,0.6918,0.3508,-0.0001,-4.5,-3.13,-0.69,0.04,-0.26,0.1,3,0,0,3
52742,0.575,0.6916,0.3498,-0.0001,-0.12,-3.19,0.25,0,-0.31,0.06,3,0,0,3
52792,0.5754,0.692,0.3492,-0.0001,1.63,-2.63,-1.12,0.03,-0.34,0.02,3,0,0,3
52841,0.5751,0.6927,0.3491,-0.0001,2.88,-2.63,0.19,-0.01,-0.33,-0.01,3,0,0,3
52892,0.5748,0.6937,0.3485,0.2588,0,-2.69,0.88,0,-0.51,0.01,3,0,0,3
52942,0.5755,0.6937,0.3475,0.2585,-4.44,-2.31,0.75,-0.16,-0.48,0.06,3,0,0,3
52992,0.5774,0.6926,0.3464,0.2587,-5.25,-1.56,0.12,-0.12,-0.62,0.06,3,0,0,3
53042,0.5787,0.6918,0.3459,0.2585,-1.19,-1.25,-1.5,0,-0.46,0.04,3,0,0,3
53092,0.5791,0.6917,0.3462,0.2576,1.06,-1.31,-2.44,-0.06,-0.44,0.13,3,0,0,3
53142,0.5793,0.6917,0.3469,0.2562,1.5,-1.63,-3.81,0.01,-0.41,0.1,3,0,0,3
53192,0.5792,0.692,0.3478,0.2545,4.06,-1.5,-2.88,0,-0.37,0.02,3,0,0,3
53242,0.5785,0.6927,0.3486,0.2528,2.88,-1.19,-2.44,-0.04,-0.52,0,3,0,0,3
53292,0.5784,0.6929,0.3492,0.2517,-1.37,-0.75,-1.63,-0.06,-0.38,-0.02,3,0,0,3
53343,0.5796,0.692,0.3491,0.252,-5.56,0,-0.5,-0.05,-0.56,0.02,3,0,0,3
53393,0.5809,0.6908,0.3486,0.2526,-2.38,0.63,-0.56,-0.09,-0.53,0.1,3,0,0,3
53443,0.5814,0.6901,0.349,0.2527,-0.31,1,-2.5,-0.07,-0.48,0.05,3,0,0,3
53493,0.5813,0.6897,0.3505,0.2521,1.63,1.31,-3.31,-0.08,-0.37,0.1,3,0,0,3
53543,0.5809,0.6895,0.3521,0.2513,1.81,1.06,-3.63,0.01,-0.39,0.09,3,0,0,3
53594,0.5806,0.6895,0.3531,0.2506,1.81,0.88,-2.63,-0.01,-0.27,0,3,0,0,3
53646,0.5804,0.6893,0.3541,0.2504,-0.88,1.37,-0.56,-0.06,-0.49,-0.02,3,0,0,3
53695,0.5807,0.6886,0.3546,0.251,-1.69,2.06,-1.5,-0.11,-0.56,0.05,3,0,0,3
53744,0.5806,0.6879,0.3558,0.2511,0.75,2.5,-2.31,0.02,-0.42,0.04,3,0,0,3
53794,0.5801,0.6877,0.3571,0.2511,1.81,2.56,-1.81,-0.05,-0.46,0.13,3,0,0,3
53842,0.5794,0.6877,0.3582,0.2509,2,1.56,-2.38,-0.02,-0.48,0.21,3,0,0,3
53893,0.5791,0.6876,-0.0001,-0.0001,1.31,0.31,-2.44,0,-0.42,0.11,3,0,0,3
53944,0.5792,0.6874,0.3601,0.2497,-0.5,-0.12,-1.75,-0.01,-0.54,0.14,3,0,0,3
53994,0.5797,0.6869,0.3605,0.2495,-1.37,-0.37,-1.81,-0.02,-0.47,0.08,3,0,0,3
54046,0.5803,0.6863,0.3607,0.2492,-1.5,-0.81,-1.12,-0.03,-0.48,0.14,3,0,0,3
54096,0.5814,0.6855,0.3607,0.249,-3,-1.06,-1.75,-0.05,-0.48,0.08,3,0,0,3
54146,0.5825,0.6848,0.3604,0.2488,-3.38,-0.88,-0.63,-0.06,-0.48,0.06,3,0,0,3
54196,0.5839,0.6836,0.3601,0.2492,-4.63,0.19,-1.31,-0.1,-0.45,-0.03,3,0,0,3
54244,0.5851,0.6824,0.3602,0.2495,-4.13,1.12,-1.63,0.01,-0.38,0.11,3,0,0,3
54293,0.586,-0.0001,-0.0001,-0.0001,-0.19,1.44,-1.63,-0.02,-0.32,0.03,3,0,0,3
54342,0.5856,-0.0001,-0.0001,-0.0001,2.94,1.5,-2.25,-0.03,-0.37,0.08,3,0,0,3
54390,0.5848,-0.0001,-0.0001,-0.0001,2.38,1.37,-0.06,-0.04,-0.41,0.15,3,0,0,3
54438,0.5842,-0.0001,-0.0001,-0.0001,1.44,1.12,-0.06,0.01,-0.01,-0.01,3,0,0,3
54488,0.584,0.6813,0.3645,0.2488,0.19,1.19,0.06,0.07,-0.01,-0.01,3,0,0,3
54540,0.5839,-0.0001,-0.0001,-0.0001,0.12,0.5,0.31,-0.06,-0.51,0.16,3,0,0,3
54595,0.5839,0.6812,0.3648,0.249,0.12,-0.06,-0.75,-0.01,-0.5,0.17,3,0,0,3
54646,0.584,0.6811,0.3649,0.2487,-0.19,-0.88,-0.63,0.05,-0.01,-0.01,3,0,0,3
54697,0.5841,0.6811,0.365,0.2483,0.75,-0.5,-0.81,-0.04,-0.41,0,3,0,0,3
54749,0.5839,-0.0001,-0.0001,-0.0001,0.5,0,-0.06,0.01,-0.01,-0.01,3,0,0,3
54800,0.5837,-0.0001,-0.0001,-0.0001,0.94,0.44,-0.06,-0.07,-0.41,0.03,3,0,0,3
54850,0.5836,-0.0001,-0.0001,-0.0001,-0.19,0.63,-0.06,-0.05,-0.09,-0.01,3,0,1,3
54900,0.5835,-0.0001,-0.0001,-0.0001,-0.25,0.94,-0.06,-0.09,-0.07,0,3,0,1,3
54950,0.5834,-0.0001,-0.0001,-0.0001,-0.12,0.63,-0.06,-0.03,-0.04,0.02,3,0,1,3
55001,0.5832,-0.0001,-0.0001,-0.0001,1.06,0.69,-0.06,-0.1,0,0.01,3,0,1,3
55051,0.5829,-0.0001,-0.0001,-0.0001,1.25,0.56,-0.06,-0.09,-0.08,0.02,3,0,1,3
55100,0.5826,-0.0001,-0.0001,-0.0001,1.12,0.75,-0.06,-0.1,-0.01,-0.01,3,0,1,3
55150,0.5825,-0.0001,-0.0001,-0.0001,0,0.25,-0.06,0,-0.01,-0.01,3,0,1,3
55200,0.5826,-0.0001,-0.0001,-0.0001,-0.63,0.63,0.63,-0.04,0.03,-0.08,3,0,1,3
55251,0.5823,-0.0001,-0.0001,-0.0001,-0.37,0.88,1.25,-0.11,-0.04,0.1,3,0,1,3
55304,0.5823,-0.0001,-0.0001,-0.0001,-0.25,0.37,-0.37,-0.05,-0.08,0.04,3,0,1,3
55354,0.5823,-0.0001,-0.0001,-0.0001,-0.88,-0.12,-0.19,-0.02,-0.09,0.02,3,0,1,3
55404,0.5826,-0.0001,-0.0001,-0.0001,-1.25,0.12,0,-0.12,-0.01,-0.05,3,0,1,3
55455,0.5828,0.6809,0.3671,0.249,-0.19,0.31,-0.63,-0.03,-0.04,-0.02,3,0,1,3
55505,0.5828,0.6807,0.3674,0.2489,0,0.88,-0.37,-0.11,0,-0.06,3,0,1,3
55556,0.5826,0.6807,0.3677,0.2491,0.81,0.81,-0.75,-0.07,-0.06,0,3,0,1,3
55606,0.5825,0.6807,0.3679,0.2491,-0.56,0.63,-0.19,-0.07,-0.02,0.03,3,0,1,3
55655,0.5829,0.6804,0.3678,0.2493,-2.25,-0.19,-0.31,-0.06,-0.11,0.05,3,0,1,3
55706,0.5838,0.6796,0.3674,0.2498,-2.5,-0.19,0.06,-0.08,-0.02,-0.02,3,0,1,3
55755,0.5839,0.6794,0.3674,0.2499,0.56,-0.37,-0.25,-0.06,0,0.06,3,0,1,3
55805,0.5839,0.6795,0.3674,0.2498,1.12,-0.56,-0.75,-0.07,0.01,-0.01,3,0,1,3
55856,0.5836,0.6797,0.3677,0.2495,1.37,-0.31,-0.81,-0.11,-0.1,-0.02,3,0,1,3
55906,0.5834,0.6797,0.368,0.2491,-1,-0.44,-0.63,-0.01,-0.02,-0.02,3,0,1,3
55956,0.5844,0.6789,0.3678,0.2495,-3.44,0.12,0.56,-0.05,-0.01,-0.1,3,0,1,3
56006,0.5851,0.6784,0.3672,0.2502,-3.44,0.37,1.63,-0.1,-0.01,0.07,3,0,1,3
56055,0.5859,0.6777,0.3666,0.2509,-2.19,0.12,0.06,-0.1,-0.02,0,3,0,1,3
56105,0.586,0.6777,0.3666,0.2509,2.13,0.25,-0.37,-0.03,-0.02,0,3,0,1,3
56156,0.5853,0.6783,0.3669,0.2505,2.25,-0.06,-0.81,0,-0.05,-0.02,3,0,1,3
56205,0.5847,0.6787,0.3673,0.2501,1.44,-0.63,-0.44,-0.06,-0.17,0.13,3,0,1,3
56256,0.5849,0.6789,0.3671,0.2495,-2.25,-2.31,-1.25,-0.08,-0.19,0.05,3,0,1,3
56305,0.5867,0.6779,0.3664,0.2491,-6.5,-2.63,-1,-0.01,-0.12,0.01,3,0,1,3
56355,0.589,0.6765,0.3652,0.2491,-5.44,-2.69,-1,-0.08,-0.02,0,3,0,1,3
56406,0.5907,0.6755,0.3646,0.2488,-1.44,-2.31,-1.56,-0.09,0.07,-0.04,3,0,1,3
56456,0.5912,0.6754,0.3644,0.2478,1.12,-1.81,-1.12,-0.02,0.15,-0.07,3,0,1,3
56505,0.5912,0.6758,0.3644,0.2469,2.44,-1,0,-0.06,0.1,-0.14,3,0,1,3
56555,0.5905,0.6766,0.3645,0.2465,2.25,-0.63,1.12,-0.06,-0.01,-0.07,3,0,1,3
56605,0.59,0.6771,0.3643,0.2466,-0.44,-0.25,1.25,-0.16,-0.09,0.03,3,0,1,3
56655,0.5903,0.6769,0.3638,0.247,-1.06,0.12,0.69,-0.09,-0.19,-0.09,3,0,1,3
56706,0.5903,0.6769,0.3637,0.2471,-0.31,0.06,0.06,-0.05,-0.07,0.03,3,0,1,3
56756,0.5905,0.6767,0.3636,0.2472,-0.5,-0.31,0.69,-0.1,-0.04,0.05,3,0,1,3
56806,0.5906,0.6767,0.3633,0.2474,-1.75,-0.88,0.31,-0.05,-0.03,-0.01,3,0,1,3
56855,0.5913,0.6764,0.3629,0.2474,-1.25,-0.94,0.31,0,0.03,-0.09,3,0,1,3
56905,0.5915,0.6764,0.3624,-0.0001,0,-0.25,1.19,-0.07,0,-0.11,3,0,1,3
56955,0.5914,0.6766,0.3621,-0.0001,0.94,0.37,0.88,-0.06,0,-0.09,3,0,1,3
57005,0.5909,0.6771,0.3619,-0.0001,1.63,0.56,1.12,-0.06,-0.03,0.02,3,0,1,3
57055,0.5904,0.6776,0.3619,-0.0001,1.31,0.12,0.19,-0.08,-0.14,0.02,3,0,1,3
57104,0.59,0.6779,0.362,-0.0001,1.25,0,-0.44,-0.01,-0.1,-0.01,3,0,1,3
57154,0.5897,0.6782,0.3621,-0.0001,0.75,-0.06,-0.06,-0.05,-0.03,0.02,3,0,1,3
57203,0.5898,0.6781,0.3621,-0.0001,-0.25,-0.88,-0.81,-0.05,-0.06,-0.03,3,0,1,3
57253,0.5901,0.6781,0.3621,-0.0001,-0.12,-0.75,-0.5,-0.04,0,-0.05,3,0,1,3
57304,0.5901,0.6782,0.3621,-0.0001,1,-0.06,-0.06,-0.06,0.02,-0.03,3,0,1,3
57354,0.5897,0.6786,0.3622,-0.0001,1.5,-0.06,-0.06,-0.11,-0.04,0.01,3,0,1,3
57404,0.5896,0.6788,0.3621,-0.0001,0.31,-0.06,-0.06,-0.1,-0.09,-0.12,3,0,1,3
57454,0.5895,0.6789,0.3623,-0.0001,1.12,0.37,-0.06,-0.02,-0.06,-0.07,3,0,1,3
57504,0.5892,0.6791,0.3624,-0.0001,0.69,0.44,0.19,-0.14,-0.08,0.03,3,0,1,3
57553,0.5892,0.6791,0.3624,-0.0001,0.25,0.12,-0.06,-0.08,-0.07,0.02,3,0,1,3
57604,0.5894,0.6788,0.3624,-0.0001,-1.75,-0.5,-0.5,-0.01,-0.02,0.01,3,0,1,3
57654,0.5898,0.6785,0.3622,-0.0001,-0.63,-0.81,-0.5,-0.06,0,-0.01,3,0,1,3
57704,0.59,0.6786,0.3619,-0.0001,-0.06,-0.94,0.12,-0.06,-0.06,-0.02,3,0,1,3
57754,0.5901,0.6786,0.3618,-0.0001,-0.12,-0.69,0.19,-0.12,-0.11,-0.02,3,0,1,3
57804,0.5902,0.6786,0.3617,-0.0001,-0.31,-0.44,-0.25,-0.11,-0.06,-0.06,3,0,1,3
57853,0.5902,0.6786,0.3617,-0.0001,-0.06,-0.06,-0.44,-0.08,-0.02,-0.01,3,0,1,3
57905,0.5902,0.6786,0.3617,-0.0001,-0.31,0.12,-0.25,-0.08,-0.06,-0.04,3,0,1,3
57954,0.5905,0.6785,0.3616,-0.0001,-1.69,0.37,-0.06,-0.11,-0.08,-0.02,3,0,1,3
58004,0.5909,0.678,0.3617,-0.0001,-0.75,0.75,-1,-0.06,0.01,-0.07,3,0,1,3
58054,0.5908,0.6779,0.3619,-0.0001,0.06,0.56,-0.06,-0.07,-0.01,0.02,3,0,1,3
58104,0.5908,0.6779,0.3619,-0.0001,-0.44,0.5,-0.06,-0.1,-0.09,0.06,3,0,1,3
58155,0.5909,0.6777,0.3621,-0.0001,-0.25,0.06,-0.06,-0.04,0,-0.07,3,0,1,3
58204,0.5909,0.6777,0.3622,-0.0001,0.44,0.25,0.06,-0.03,-0.01,0,3,0,1,3
58254,0.5909,0.6777,0.3622,-0.0001,-0.25,-0.06,0.06,-0.16,-0.08,0,3,0,1,3
58304,0.591,0.6777,0.3621,-0.0001,-0.75,0.06,-0.06,-0.06,0.01,-0.03,3,0,1,3
58354,0.5912,0.6775,0.362,-0.0001,-0.37,-0.06,0.75,-0.04,0.05,-0.04,3,0,1,3
58404,0.5911,0.6777,0.3616,-0.0001,-0.69,0.19,1.69,0.01,0.14,-0.12,3,0,1,3
58455,0.5909,0.6779,0.3609,-0.0001,-0.37,0.69,3.38,-0.04,0.18,-0.08,3,0,1,3
58505,0.5904,0.6785,0.3597,-0.0001,0.37,0.69,4.94,0.08,0.25,-0.27,3,0,1,3
58555,0.5892,0.6796,-0.0001,-0.0001,-0.69,2.13,7.75,-0.02,0.41,-0.35,3,0,1,3
58605,0.5873,-0.0001,-0.0001,-0.0001,0.12,4.75,-0.06,-0.01,0.36,-0.17,3,0,1,3
58654,0.5845,-0.0001,-0.0001,-0.0001,1.63,5.88,-0.06,-0.17,-0.11,-0.06,3,0,1,3
58704,0.5808,-0.0001,-0.0001,-0.0001,6,6.69,-0.06,-0.25,-0.28,0.05,3,0,1,3
58755,0.5767,-0.0001,-0.0001,-0.0001,9.69,6.81,6.69,-0.24,-0.41,0.15,3,0,1,3
58805,0.5731,0.6893,-0.0001,-0.0001,6.38,5.38,3.81,-0.08,-0.45,0.19,3,0,1,3
58855,0.5721,0.6892,-0.0001,-0.0001,-3.56,3.38,2.81,-0.14,-0.37,0.12,3,0,1,3
58905,0.5737,0.6875,-0.0001,-0.0001,-8.44,1.56,2.19,-0.08,-0.32,0.11,3,0,1,3
58955,0.5762,-0.0001,-0.0001,-0.0001,-9.13,0.56,-0.06,0.06,0,-0.01,3,0,1,3
59006,0.5782,-0.0001,-0.0001,-0.0001,-4.63,0.06,0.19,0.08,0.3,-0.12,3,0,1,3
59056,0.5793,-0.0001,-0.0001,-0.0001,-4.56,-0.06,-0.06,0.22,0.67,-0.34,3,0,1,3
59106,0.5797,-0.0001,-0.0001,-0.0001,-6.13,-0.06,-0.06,0.34,1.06,-0.39,3,0,1,3
59156,0.5795,-0.0001,-0.0001,-0.0001,-12.88,3.25,30.37,0.36,1.62,-0.4,3,0,1,3
59206,0.5792,-0.0001,-0.0001,-0.0001,-24.94,2.19,53.69,0.36,2.23,0,3,0,1,3
59256,0.5795,-0.0001,-0.0001,-0.0001,-43.13,-3.25,88.31,0.16,2.6,-0.7,3,0,1,3
59307,0.5807,-0.0001,-0.0001,-0.0001,-65.12,-4.44,125.5,-0.72,2.32,-1.16,3,0,1,3
59358,0.5789,-0.0001,-0.0001,-0.0001,-71.69,-6,161.25,-1.16,1.68,-1.27,3,0,1,3
59408,0.5709,-0.0001,-0.0001,-0.0001,-72.87,-9.13,186,-1.81,0.92,-0.89,3,0,1,3
59459,0.5511,0.6731,0.0653,0.4889,-70.5,-11.44,191.69,-2.61,-0.24,-1.01,3,0,1,3
59509,0.5313,0.6613,-0.004,0.5295,-71.44,-7.81,178.19,-2.38,-0.78,-0.52,3,0,1,3
59560,0.512,0.6445,-0.0684,0.5638,-72.62,-4.19,163.25,-2.1,-0.47,-1,3,0,1,3
59610,0.4926,0.6224,-0.1295,0.5943,-75.94,0.31,157.56,-1.88,-0.69,-0.91,3,0,1,3
59661,0.4731,0.5958,-0.1903,0.6204,-82.31,-2.13,153.38,-1.87,-1.1,-0.83,2,0,1,3
59710,0.453,0.5656,-0.2509,0.6418,-86.19,-2.06,153.31,-1.53,-0.87,-0.85,2,0,1,3
59760,0.4315,0.5321,-0.3107,0.6589,-90.81,-4.69,149.31,-1.62,-0.15,-0.15,1,0,1,3
59810,0.4094,0.4964,-0.3705,0.6698,-94.56,-9.56,147.69,-1.53,0.14,-0.54,1,0,1,3
59860,0.3832,0.4589,-0.4278,0.6779,-85.31,-9.13,147.06,-1.57,-0.98,-0.51,1,0,1,3
59911,0.3555,0.4221,-0.4781,0.6833,-74.56,-8.19,140.06,-1.26,0.22,-0.81,1,0,1,3
59961,0.3312,0.3788,-0.5264,0.6854,-63.5,-3.19,142.63,-1.18,0.23,-0.7,1,0,1,3
60010,0.3026,0.3345,-0.5662,0.69,-44.19,1.31,144.5,-1.13,0.17,-0.64,1,0,1,3
60060,0.2716,0.2896,-0.5958,0.6981,-22.81,7,140.38,-1.24,0.22,-0.14,1,0,1,3
60110,0.2402,0.2465,-0.6165,0.7081,-14.94,13.81,131.31,-1.06,0.52,-0.21,1,0,1,3
60161,0.2122,0.2049,-0.633,0.7158,-19.75,15.31,115.56,-0.47,0.06,0.24,1,0,1,3
60211,0.1891,0.1678,-0.6487,0.7178,-29.75,10.75,96,-0.45,-0.25,0.2,1,0,1,3
60261,0.1705,0.137,-0.6627,0.7162,-26.19,7.06,78.31,-0.2,-0.23,-0.01,1,0,1,3
60311,0.1556,0.1114,-0.674,0.7136,-23.19,6.5,-0.06,-0.16,-0.69,-0.04,1,0,1,3
60361,0.1432,0.0905,-0.6799,0.7134,-4.5,6.19,55.5,-0.39,0,-0.44,1,0,1,3
60410,0.1317,0.0711,-0.6817,0.7162,-0.12,8.63,49.44,-0.47,0.32,-0.48,1,0,1,3
60461,0.1196,0.0543,-0.6828,0.7187,0.63,6.5,48.81,-0.13,0.27,-0.3,2,0,1,3
60511,0.1102,0.0379,-0.6841,0.72,-3.44,3.5,39.25,-0.28,0.05,-0.21,2,0,1,3
60561,0.0994,0.0253,-0.6849,0.7214,2.31,-0.88,41.44,-0.28,-0.22,-0.43,2,0,1,3
60611,0.0861,0.0132,-0.6838,0.7244,4.44,-2.06,41.88,-0.45,-0.07,-0.05,2,0,1,3
60660,0.0753,0.0021,-0.6838,0.7258,-0.94,0.37,31.87,-0.29,0,-0.21,2,0,1,3
60710,0.0687,-0.006,-0.6863,0.7241,-10.19,0.12,17.87,-0.27,-0.03,-0.21,2,0,1,3
60761,0.0652,-0.0099,-0.691,0.7198,-15.69,-0.88,6.19,-0.16,0.13,-0.16,2,0,1,3
60811,0.063,-0.0126,-0.6939,0.7172,-3.06,-1.31,7.94,-0.26,0.12,-0.08,2,0,1,3
60860,0.0598,-0.0147,-0.6929,0.7184,6.88,-1.44,9.69,-0.17,0.72,-0.26,3,0,1,3
60910,0.0559,-0.0179,-0.6917,0.7198,0.56,-0.75,12.31,0.15,0.38,0.06,3,0,1,3
60960,0.0525,-0.0216,-0.6919,0.7197,-1.63,-0.31,10.81,0.15,-0.17,0.15,3,0,1,3
61010,0.0501,-0.025,-0.6912,0.7205,2.81,-0.94,8.88,0.06,0.1,-0.14,3,0,1,3
61061,0.0476,-0.0266,-0.6909,0.7209,1.31,-1.31,6.5,-0.09,0,-0.1,3,0,1,3
61110,0.0452,-0.0278,-0.6903,0.7216,0.75,-1.37,5.13,-0.11,0.06,0.04,3,0,1,3
61160,0.0435,-0.0282,-0.6903,0.7217,-0.56,-2.44,2.25,-0.16,0.19,-0.02,3,0,1,3
61209,0.0421,-0.0285,-0.6909,0.7211,-2.94,-2.13,1.81,-0.22,0.2,-0.05,3,0,1,3
61260,0.0409,-0.0284,-0.6919,0.7203,-2.13,-2.13,0.56,-0.17,0.28,-0.07,3,0,1,3
61309,0.0399,-0.0283,-0.6916,0.7206,3.44,-2.06,0.37,-0.24,0.3,-0.09,3,0,1,3
61360,0.0392,-0.0278,-0.6906,0.7216,4,-2.19,-1.44,-0.25,0.32,-0.06,3,0,1,3
61410,0.0389,-0.0271,-0.6896,0.7226,5.44,-1.94,-1.5,-0.12,0.49,-0.1,3,0,1,3
61460,0.0383,-0.0265,-0.6879,0.7242,3.88,-1.69,-0.25,-0.21,0.38,-0.06,3,0,1,3
61509,0.0378,-0.0263,-0.6874,0.7247,0.56,-1.44,0.69,-0.18,0.37,-0.09,3,0,1,3
61559,0.0374,-0.0266,-0.6878,0.7244,-1.75,-1.19,0.31,-0.15,0.17,-0.07,3,0,1,3
61609,0.0368,-0.0262,-0.6884,0.724,-0.5,-0.69,-0.81,-0.12,0.25,-0.04,3,0,1,3
61660,0.037,-0.0257,-0.6885,0.7238,-0.88,-0.75,-2.56,-0.12,0.27,-0.04,3,0,1,3
61710,0.0374,-0.0245,-0.6888,0.7236,0,-1.12,-3.06,-0.09,0.38,-0.01,3,0,1,3
61759,0.0379,-0.0001,-0.0001,-0.0001,-0.37,-1.19,-2.19,-0.15,0.43,-0.05,3,0,1,3
61810,0.0378,-0.0226,-0.6893,0.7232,-2.25,-1.12,-0.88,-0.18,0.39,-0.06,3,0,1,3
61859,0.0374,-0.0223,-0.6898,0.7227,-1.06,-0.69,-0.69,-0.14,0.39,-0.03,3,0,1,3
61910,0.0372,-0.0222,-0.6899,0.7225,0,-0.69,-0.25,-0.08,0.41,-0.07,3,0,1,3
61960,0.0372,-0.0223,-0.69,0.7225,-0.56,-0.56,-0.44,-0.13,0.3,-0.05,3,0,1,3
62010,0.037,-0.0219,-0.6901,0.7225,0.06,-0.5,-0.88,-0.08,0.39,-0.04,3,0,1,3
62060,0.037,-0.0216,-0.6901,0.7225,0.37,-0.63,-0.56,-0.09,0.35,-0.02,3,0,1,3
62109,0.037,-0.0213,-0.6898,0.7228,1.63,-0.63,-1,-0.06,0.39,-0.05,3,0,1,3
62159,0.0372,-0.021,-0.6894,0.7231,0.88,-0.5,-0.69,-0.07,0.42,-0.04,3,0,1,3
62210,0.0372,-0.0208,-0.6891,0.7234,1.56,-0.81,-0.37,-0.14,0.34,-0.04,3,0,1,3
62260,0.037,-0.0001,-0.0001,-0.0001,1.31,-0.25,-0.19,-0.05,0.44,-0.02,3,0,1,3
62310,0.0369,-0.0001,-0.0001,-0.0001,-0.88,-0.63,0.31,-0.12,0.4,-0.04,3,0,1,3
62360,0.0366,-0.0001,-0.0001,-0.0001,-0.25,-0.69,1.06,-0.12,0.32,-0.03,3,0,1,3
62410,0.0361,-0.0001,-0.0001,-0.0001,-0.69,-0.37,0.81,-0.14,0.32,-0.05,3,0,1,3
62459,0.0359,-0.0001,-0.0001,-0.0001,0.5,-0.31,-0.25,-0.13,0.32,-0.04,3,0,1,3
62510,0.0359,-0.0001,-0.0001,-0.0001,-0.06,-0.31,-0.75,-0.09,0.45,-0.06,3,0,1,3
